30048,6/13/11,44,0.06,170,7123.6,Helen Zewe,Indiana,Central,Development - .Net,1,0.71
29506,6/14/11,46,0.01,160,7382.33,Scott Bell,Maryland,East,Development - Java,1,0.69
29506,6/14/11,8,0.05,160,1232.01,Scott Bell,Maryland,East,Development - Java,1,0.53
35875,6/14/11,31,0.06,140,4133.31,Cynthia Irving,Colorado,West,Development - Front End Web,1,0.68
38693,6/14/11,3,0.02,150,446.81,Lycoris Stevenson,MO,Central,Consulting - Compensation,1,0.66
44292,6/14/11,1,0,110,111.45,Frank Rider,MA,East,Development - Python,1,0.36
52642,6/14/11,9,0.01,125,1128.41,Magdelene Brockman,Texas,Central,Training - Development,1,0.43
52642,6/14/11,14,0.03,150,2063.82,Magdelene Brockman,Texas,Central,Consulting - Business Model,1,0.59
52642,6/14/11,15,0.09,110,1521.27,Magdelene Brockman,Texas,Central,Development - Python,1,0.35
11910,6/15/11,21,0.01,160,3370.28,Christopher Zandusky,Washington,West,Development - Java,1,0.68
49762,6/15/11,35,0.09,120,3872.42,Fred Southworth,New York,East,Development - Business Logic,1,0.52
771,6/16/11,18,0.08,110,1845.67,Darrin Castell,Kentucky,South,Development - Python,1,0.35
3554,6/16/11,25,0.08,110,2563.44,Ken Soltero,Georgia,South,Development - Python,1,0.36
9472,6/16/11,17,0.05,200,3272.69,Greg Carlisle,Maryland,East,Development - Scala,1,0.67
12579,6/16/11,5,0.1,110,501.54,Patrick Webber,Michigan,Central,Development - Python,1,0.35
26050,6/16/11,44,0.09,110,4462.61,Edward Bzostek,Texas,Central,Development - PHP,1,0.45
36704,6/16/11,43,0.07,110,4457.04,Annie Martin,Utah,West,Development - Python,1,0.32
36704,6/16/11,19,0.08,120,2125.32,Annie Martin,Utah,West,Development - Business Logic,1,0.38
613,6/17/11,12,0.03,160,1887.06,Carl Block,Illinois,Central,Development - Java,1,0.68
613,6/17/11,22,0.09,200,4057.02,Carl Block,Illinois,Central,Development - Big Data,1,0.65
1538,6/17/11,15,0,150,2279.79,Ted Yedwab,Texas,Central,Consulting - Market Research,1,0.53
18340,6/17/11,20,0.1,110,2006.22,Jack Bradley,Mississippi,South,Development - Python,1,0.39
18340,6/17/11,28,0.01,110,3089.57,Jack Bradley,Mississippi,South,Development - Python,1,0.47
36994,6/17/11,40,0.03,125,4914.22,Mitch Smayling,New Mexico,West,Training - Development,1,0.58
47398,6/17/11,6,0.03,125,737.13,Peter Abelman,Georgia,South,Training - Javascript,1,0.43
12293,6/18/11,31,0,110,3455.24,Harold Rosenblatt,Indiana,Central,Development - PHP,1,0.35
38786,6/18/11,10,0.09,125,1152.59,Thomas Lomonaco,Florida,South,Training - SQL,1,0.43
44609,6/18/11,28,0.08,120,3132.21,Michael Goranitis,Florida,South,Development - Business Logic,1,0.52
44609,6/18/11,37,0.04,140,5038.77,Michael Goranitis,Florida,South,Development - Database,1,0.63
8902,6/19/11,27,0.05,110,2859,Georgia Flathmann,Utah,West,Development - Python,1,0.59
29862,6/19/11,34,0.08,110,3486.53,Maria Ferguson,Wisconsin,Central,Development - Python,1,0.35
57376,6/19/11,44,0.07,125,5182.98,Mike Lanier,Michigan,Central,Training - SQL,1,0.59
57376,6/19/11,6,0.07,150,848.12,Mike Lanier,Michigan,Central,Consulting - Market Research,1,0.53
16737,6/20/11,15,0.01,110,1655.25,Toby Glotzbach,Georgia,South,Development - PHP,1,0.55
24038,6/20/11,38,0.1,120,4158.65,Jack Cacioppo,Illinois,Central,Development - Business Logic,1,0.41
24038,6/20/11,15,0,150,2279.96,Jack Cacioppo,Indiana,Central,Consulting - Market Research,1,0.62
26531,6/20/11,26,0,150,3951.93,Michelle Chapman,Illinois,Central,Consulting - Market Research,1,0.59
51360,6/20/11,12,0,200,2431.96,Jack Bradley,Mississippi,South,Development - Scala,1,0.74
32806,6/21/11,8,0.02,125,993.07,Julia Meador,Illinois,Central,Training - SQL,1,0.58
32806,6/21/11,48,0.1,200,8755.26,Lycoris Stevenson,North Carolina,South,Development - Scala,1,0.74
32806,6/21/11,33,0.02,110,3604.86,Lycoris Stevenson,North Carolina,South,Development - Python,1,0.36
42850,6/21/11,27,0.05,150,3898.83,Julie Murray,West Virginia,East,Consulting - Business Model,1,0.65
10340,6/22/11,24,0.03,125,2948.89,Sandra Stewart,North Dakota,Central,Training - Development,1,0.46
10340,6/22/11,2,0.08,125,233.07,Sandra Stewart,North Dakota,Central,Training - SQL,1,0.43
10340,6/22/11,15,0.09,120,1659.89,Sandra Stewart,North Dakota,Central,Development - Business Logic,1,0.41
11425,6/22/11,29,0.1,200,5289.77,Patrick Shariari,Texas,Central,Development - Big Data,1,0.65
11425,6/22/11,23,0.04,150,3356.27,Patrick Shariari,Texas,Central,Consulting - Market Research,1,0.53
30944,6/22/11,32,0.01,160,5136.55,Saphhira Gannaway,South Carolina,South,Development - Java,1,0.64
46565,6/22/11,16,0.05,170,2618.54,Laurel Stivers,Virginia,South,Development - .Net,1,0.59
46565,6/22/11,50,0.1,125,5700.18,Laurel Stivers,Virginia,South,Training - SQL,1,0.44
46565,6/22/11,8,0.01,200,1605.17,Laurel Stivers,Virginia,South,Development - Big Data,1,0.65
51462,6/22/11,15,0.08,120,1678.13,Philisse Shonely,Michigan,Central,Development - Business Logic,1,0.58
54150,6/22/11,12,0.01,150,1805.82,Bart Ryan,Minnesota,Central,Consulting - Market Research,1,0.66
56743,6/22/11,23,0.06,125,2738.62,Arianne Norris,Tennessee,South,Training - SQL,1,0.43
59812,6/22/11,46,0,200,9322.96,Muhammed Wilson,California,West,Development - Big Data,1,0.67
59812,6/22/11,2,0.06,125,238.14,Muhammed Wilson,California,West,Training - SQL,1,0.53
2465,6/23/11,28,0.04,150,4085.99,Rob Cano,Iowa,Central,Consulting - Business Model,1,0.53
10210,6/23/11,10,0.04,150,1459.28,Liz Sundaresam,North Carolina,South,Consulting - Business Model,1,0.61
23169,6/23/11,27,0.07,110,2799.08,Karl Webber,Vermont,East,Development - Python,1,0.35
23169,6/23/11,22,0.1,150,3009.77,Karl Webber,Rhode Island,East,Consulting - Business Model,1,0.65
23943,6/23/11,24,0.03,120,2831.01,Cindy Savely,Arizona,West,Development - Business Logic,1,0.48
14500,6/24/11,44,0.07,110,4561.58,Tracy Hale,Florida,South,Development - Python,1,0.44
14500,6/24/11,46,0.01,120,5538.11,Tracy Hale,Florida,South,Development - Business Logic,1,0.53
18884,6/24/11,5,0.1,125,570.05,Nora Van,Florida,South,Training - Development,1,0.5
18884,6/24/11,29,0,150,4408.36,Nora Van,Florida,South,Consulting - Compensation,1,0.59
7846,6/25/11,47,0.09,160,6935.17,Dave Hart,Maryland,East,Development - Java,1,0.58
7846,6/25/11,20,0.1,160,2918.71,Dave Hart,Maryland,East,Development - Java,1,0.53
7846,6/25/11,20,0.01,150,3009.92,Dave Hart,Maryland,East,Consulting - Business Model,1,0.61
7846,6/25/11,12,0.05,125,1444.15,Dave Hart,Maryland,East,Training - SQL,1,0.5
31939,6/25/11,13,0.07,150,1837.87,Ashley Wiener,Arizona,West,Consulting - Market Research,1,0.67
8135,6/26/11,16,0.03,150,2359.35,Rick Book,North Carolina,South,Consulting - Market Research,1,0.55
31524,6/26/11,10,0.08,125,1165.48,Ed Leatherbury,California,West,Training - Development,1,0.43
26277,6/27/11,17,0.02,150,2532.71,Art Stewart,Colorado,West,Consulting - Business Model,1,0.59
31461,6/27/11,26,0.08,170,4121.25,Adam Phonely,California,West,Development - .Net,1,0.71
54176,6/27/11,33,0.06,150,4715.77,Jack Bradley,Mississippi,South,Consulting - Business Model,1,0.53
8961,6/28/11,48,0.08,125,5594.6,Jessica Thornton,Wyoming,West,Training - Javascript,1,0.52
8961,6/28/11,15,0,150,2280.41,Jessica Thornton,Pennsylvania,East,Consulting - Business Model,1,0.55
15619,6/28/11,36,0.05,140,4852.71,Tony Holden,MA,East,Development - Database,1,0.63
15619,6/28/11,9,0.1,125,1026.18,Tony Holden,Maine,East,Training - Development,1,0.58
50983,6/28/11,39,0.06,200,7431.09,Bruce Dunbar,Arizona,West,Development - Big Data,1,0.74
50983,6/28/11,15,0.05,200,2888.52,Bruce Dunbar,Arizona,West,Development - Big Data,1,0.7
7239,6/29/11,50,0.03,200,9831.33,Craig Bolton,Nebraska,Central,Development - Big Data,1,0.65
18951,6/29/11,16,0.09,110,1623.28,Astrea Meade,Maine,East,Development - Python,1,0.46
18951,6/29/11,10,0.03,150,1474.7,Astrea Meade,Maine,East,Consulting - Market Research,1,0.53
27844,6/29/11,1,0.09,160,147.57,Rose Poddar,Oregon,West,Development - Java,1,0.67
27844,6/29/11,27,0.04,110,2889.8,Rose Poddar,Oklahoma,Central,Development - Python,1,0.48
44516,6/29/11,17,0.06,120,1943.56,Andrew Love,Washington,West,Development - Business Logic,1,0.53
8704,6/30/11,43,0.01,120,5177.69,Quincy Patterson,Alabama,South,Development - Business Logic,1,0.41
8704,6/30/11,38,0.08,120,4252.1,Quincy Patterson,Alabama,South,Development - Business Logic,1,0.48
11270,6/30/11,15,0.04,160,2335.25,Tanja Collins,Florida,South,Development - Java,1,0.69
12037,6/30/11,14,0.04,110,1498.45,Muhammed Kamberova,Virginia,South,Development - Python,1,0.32
29318,6/30/11,21,0.04,200,4086.69,Bobby Lacy,Nebraska,Central,Development - Big Data,1,0.75
29318,6/30/11,34,0.1,150,4652.26,Bobby Lacy,Nebraska,Central,Consulting - Market Research,1,0.66
6918,7/1/11,38,0.01,150,5719.68,Erin Henry,Texas,Central,Consulting - Business Model,1,0.53
30566,7/1/11,34,0.02,110,3715.01,Barry Packer,Colorado,West,Development - Python,1,0.53
58433,7/1/11,11,0.01,125,1379.75,Dean Zrebassa,California,West,Training - Development,1,0.5
58433,7/1/11,30,0,110,3344.84,Dean Zrebassa,California,West,Development - Python,1,0.47
58433,7/1/11,20,0.09,125,2305.92,Dean Zrebassa,California,West,Training - Javascript,1,0.58
31844,7/2/11,14,0.09,125,1614.18,Harold Chung,Utah,West,Training - Tableau,1,0.58
32129,7/2/11,20,0.07,110,2073.85,Dave Hackney,California,West,Development - Python,1,0.52
